,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,ps_score,factual,y1_hat,y0_hat,predicted_ITE
50,-0.8965530395507812,-0.23888790607452393,1.0,0.0,0.0,1.0,-1.1474106311798096,-1.1104674339294434,-0.8473116755485535,-0.7816058397293091,-0.361348420381546,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.3438169062137604,0.0,1,1,0
51,-1.4610949754714966,-0.5796108245849609,1.0,0.0,0.0,1.0,-1.0798890590667725,-1.0489269495010376,-1.164047122001648,-0.9488315582275391,-0.6707296967506409,-0.5569583773612976,-0.5179350972175598,0.0,0.0,-0.9344043731689453,0.0,0.3529391586780548,1.0,1,1,0
52,-0.9906433820724487,-0.23888790607452393,1.0,0.0,0.0,1.0,-0.5602859258651733,-0.48027339577674866,-0.906699538230896,-0.8166232109069824,-0.361348420381546,-0.47500377893447876,-0.42653536796569824,0.0,0.0,-0.5440437197685242,0.0,0.33849695324897766,1.0,1,1,0
53,-1.1788240671157837,-0.23888790607452393,1.0,0.0,0.0,1.0,-1.092549443244934,-1.060465931892395,-1.0175570249557495,-0.877667248249054,-0.361348420381546,-0.5573316812515259,-0.518234133720398,0.0,0.0,-0.9392469525337219,0.0,0.35695916414260864,0.0,1,1,0
54,-0.9906433820724487,-0.5796108245849609,1.0,0.0,0.0,1.0,-1.0630087852478027,-1.0335419178009033,-0.906699538230896,-0.8166232109069824,-0.6707296967506409,-0.5563405156135559,-0.5174400806427002,0.0,0.0,-0.9230102300643921,0.0,0.36027151346206665,1.0,1,1,0
55,-0.9906433820724487,-0.5796108245849609,1.0,0.0,0.0,1.0,-1.0906835794448853,-1.0635013580322266,-0.906699538230896,-0.8166232109069824,-0.6707296967506409,-0.5572815537452698,-0.5183025002479553,0.0,0.0,-0.9416905641555786,0.0,0.3623849153518677,1.0,1,1,0
56,-1.2729144096374512,-0.5796108245849609,1.0,0.0,0.0,1.0,-1.1474106311798096,-1.1104674339294434,-1.0690264701843262,-0.9039705991744995,-0.6707296967506409,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.34291625022888184,1.0,0,1,-1
57,-0.8965530395507812,-1.2610565423965454,0.0,1.0,0.0,1.0,-1.1474106311798096,-1.1104674339294434,-0.8473116755485535,-0.7816058397293091,-1.2010974884033203,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,1.0,0.11287166178226471,1.0,1,1,0
58,-0.7083724141120911,-2.2832252979278564,1.0,0.0,0.0,1.0,-1.1474106311798096,-1.1104674339294434,-0.7206174731254578,-0.701888918876648,-1.7756626605987549,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.3478828966617584,1.0,0,1,-1
59,-0.7083724141120911,-2.2832252979278564,1.0,0.0,0.0,1.0,-1.1474106311798096,-1.1104674339294434,-0.7206174731254578,-0.701888918876648,-1.7756626605987549,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.3478828966617584,1.0,0,1,-1
60,-1.367004632949829,-0.9203336834907532,0.0,1.0,0.0,1.0,-1.012367606163025,-0.9873864650726318,-1.117856502532959,-0.9276459217071533,-0.9506460428237915,-0.5536630749702454,-0.5152950882911682,0.0,0.0,-0.8979429602622986,0.0,0.35017356276512146,1.0,1,1,0
61,-1.2729144096374512,-1.2610565423965454,0.0,1.0,0.0,1.0,-0.9679315090179443,-0.9766771793365479,-1.0690264701843262,-0.9039705991744995,-1.2010974884033203,-0.5502957701683044,-0.5146558880805969,0.0,0.0,-0.883063018321991,0.0,0.34931907057762146,1.0,1,1,0
62,2.020246982574463,0.1018349900841713,0.0,0.0,1.0,0.0,-1.1474106311798096,-1.1104674339294434,2.3028862476348877,2.567911148071289,-0.022502290084958076,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.0014994608936831355,0.0,1,0,1
63,0.13844048976898193,1.4647265672683716,0.0,0.0,1.0,0.0,-1.1474106311798096,-1.1104674339294434,-0.019840339198708534,-0.15601931512355804,1.6275310516357422,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.0011914809001609683,1.0,1,0,1
64,-0.23792079091072083,1.8054494857788086,0.0,0.0,0.0,0.0,-1.1474106311798096,-1.1104674339294434,-0.3576914668083191,-0.4396621882915497,2.113701581954956,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.028998252004384995,0.0,1,0,1
65,1.0793436765670776,0.1018349900841713,0.0,0.0,1.0,0.0,-1.1474106311798096,-1.1104674339294434,1.009549856185913,0.901647686958313,-0.022502290084958076,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.000311769952531904,0.0,1,0,1
66,1.2675243616104126,0.1018349900841713,0.0,0.0,0.0,0.0,-1.1474106311798096,-1.1104674339294434,1.2471014261245728,1.1817865371704102,-0.022502290084958076,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.006284176371991634,0.0,1,0,1
67,-0.6142820715904236,1.4647265672683716,0.0,0.0,0.0,0.0,-1.1474106311798096,-1.1104674339294434,-0.6533111929893494,-0.6569126844406128,1.6275310516357422,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.016182763502001762,1.0,1,0,1
68,-0.6142820715904236,1.8054494857788086,0.0,0.0,1.0,0.0,-1.1474106311798096,-1.1104674339294434,-0.6533111929893494,-0.6569126844406128,2.113701581954956,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.0066724857315421104,1.0,1,0,1
69,1.643885612487793,1.8054494857788086,0.0,0.0,0.0,0.0,-1.1474106311798096,-1.1104674339294434,1.753878116607666,1.8195219039916992,2.113701581954956,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.05859411507844925,0.0,1,1,0
70,1.4557050466537476,0.1018349900841713,0.0,0.0,1.0,0.0,-1.1474106311798096,-1.1104674339294434,1.495210886001587,1.4873757362365723,-0.022502290084958076,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.0006152584101073444,1.0,1,0,1
71,0.3266211450099945,0.1018349900841713,1.0,0.0,1.0,0.0,-1.1474106311798096,-1.1104674339294434,0.16492199897766113,0.013465591706335545,-0.022502290084958076,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.11964597553014755,1.0,1,0,1
72,1.1734340190887451,0.1018349900841713,0.0,0.0,1.0,0.0,-1.1474106311798096,-1.1104674339294434,1.127005934715271,1.038604974746704,-0.022502290084958076,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.0003070839447900653,1.0,1,0,1
73,0.4207114577293396,1.8054494857788086,0.0,0.0,1.0,0.0,-1.1474106311798096,-1.1104674339294434,0.26126235723495483,0.1056080311536789,2.113701581954956,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.0006657777703367174,1.0,1,0,1
74,1.4557050466537476,0.1018349900841713,0.0,0.0,1.0,0.0,-1.1474106311798096,-1.1104674339294434,1.495210886001587,1.4873757362365723,-0.022502290084958076,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.0006152584101073444,0.0,1,0,1
75,0.9852533936500549,0.1018349900841713,0.0,0.0,1.0,0.0,-1.1474106311798096,-1.1104674339294434,0.8947332501411438,0.7707763910293579,-0.022502290084958076,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.0003757674712687731,0.0,1,0,1
76,0.6088920831680298,0.4425578713417053,0.0,0.0,1.0,0.0,-1.1474106311798096,-1.1104674339294434,0.4618614614009857,0.30538445711135864,0.3458087146282196,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.003029133891686797,0.0,1,0,1
77,-0.049740150570869446,0.1018349900841713,0.0,0.0,1.0,0.0,-1.1474106311798096,-1.1104674339294434,-0.194044828414917,-0.30669307708740234,-0.022502290084958076,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.07403089851140976,0.0,1,0,1
78,0.4207114577293396,0.1018349900841713,0.0,0.0,1.0,0.0,-1.1474106311798096,-1.1104674339294434,0.26126235723495483,0.1056080311536789,-0.022502290084958076,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.0105037996545434,0.0,1,0,1
79,1.7379759550094604,0.1018349900841713,0.0,0.0,1.0,0.0,-1.1474106311798096,-1.1104674339294434,1.8871709108352661,1.9958996772766113,-0.022502290084958076,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.001220498699694872,0.0,1,0,1
80,2.020246982574463,0.4425578713417053,0.0,0.0,1.0,0.0,-1.1474106311798096,-1.1104674339294434,2.3028862476348877,2.567911148071289,0.3458087146282196,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.002970967208966613,0.0,1,0,1
81,0.13844048976898193,0.1018349900841713,0.0,0.0,1.0,0.0,-1.1474106311798096,-1.1104674339294434,-0.019840339198708534,-0.15601931512355804,-0.022502290084958076,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.07209405303001404,0.0,1,0,1
82,1.643885612487793,0.1018349900841713,0.0,0.0,1.0,0.0,-1.1474106311798096,-1.1104674339294434,1.753878116607666,1.8195219039916992,-0.022502290084958076,-0.5580568313598633,-0.5188150405883789,1.0,1.0,-0.9799811244010925,0.0,0.001038920134305954,0.0,1,0,1
83,-1.0847337245941162,1.1240036487579346,0.0,0.0,0.0,0.0,-1.1474106311798096,-0.8792112469673157,-0.9634479880332947,-0.8485975861549377,1.1708253622055054,-0.5580568313598633,-0.5063886642456055,1.0,0.0,-0.9799811244010925,0.0,0.014494872651994228,1.0,1,0,1
84,-0.8965530395507812,0.7832807898521423,0.0,0.0,0.0,0.0,-1.1474106311798096,-0.8662838935852051,-0.8473116755485535,-0.7816058397293091,0.7435846328735352,-0.5580568313598633,-0.5049605965614319,1.0,0.0,-0.9799811244010925,0.0,0.07050851732492447,1.0,1,0,1
85,2.114337205886841,0.1018349900841713,0.0,0.0,1.0,0.0,-1.1474106311798096,-0.6601642370223999,2.4467368125915527,2.7733356952667236,-0.022502290084958076,-0.5580568313598633,-0.47169914841651917,1.0,0.0,-0.9799811244010925,0.0,0.001636033528484404,1.0,1,0,1
86,0.9852533936500549,1.8054494857788086,0.0,0.0,1.0,0.0,-1.1474106311798096,0.41208887100219727,0.8947332501411438,0.7707763910293579,2.113701581954956,-0.5580568313598633,0.019832022488117218,1.0,0.0,-0.9799811244010925,0.0,0.002008166629821062,1.0,1,1,0
87,1.9261566400527954,1.1240036487579346,0.0,0.0,1.0,0.0,-1.1474106311798096,0.6275449395179749,2.161674976348877,2.3699560165405273,1.1708253622055054,-0.5580568313598633,0.18306568264961243,1.0,0.0,-0.9799811244010925,0.0,0.0053743114694952965,1.0,1,1,0
88,-0.3320111334323883,1.8054494857788086,0.0,0.0,1.0,0.0,-1.1474106311798096,0.7568185925483704,-0.4355556070804596,-0.49985331296920776,2.113701581954956,-0.5580568313598633,0.2913607656955719,1.0,0.0,-0.9799811244010925,0.0,0.0002607493952382356,1.0,1,1,0
89,-0.23792079091072083,0.7832807898521423,0.0,0.0,1.0,0.0,-1.1474106311798096,1.202094554901123,-0.3576914668083191,-0.4396621882915497,0.7435846328735352,-0.5580568313598633,0.7238221168518066,1.0,0.0,-0.9799811244010925,0.0,0.00020707932708319277,1.0,1,1,0
90,1.4557050466537476,1.4647265672683716,0.0,0.0,1.0,0.0,-1.0578101873397827,-1.0048940181732178,1.495210886001587,1.4873757362365723,1.6275310516357422,-0.5561226010322571,-0.516225278377533,0.0,0.0,-0.8832132816314697,0.0,0.0031625169795006514,1.0,1,1,0
91,-0.5201917886734009,1.4647265672683716,0.0,0.0,1.0,0.0,-1.0057841539382935,0.14635971188545227,-0.5833654999732971,-0.6083402633666992,1.6275310516357422,-0.5532242059707642,-0.15177904069423676,0.0,0.0,-0.8270255327224731,0.0,0.00040861163870431483,1.0,1,1,0
92,-0.9906433820724487,0.1018349900841713,1.0,0.0,1.0,0.0,-1.002171277999878,-0.9330752491950989,-0.906699538230896,-0.8166232109069824,-0.022502290084958076,-0.5529745221138,-0.5115032196044922,0.0,0.0,-0.8623379468917847,0.0,0.20999197661876678,0.0,1,1,0
93,0.044350169599056244,0.1018349900841713,0.0,0.0,1.0,0.0,-0.9776034355163574,-1.1104674339294434,-0.1082623153924942,-0.2336384356021881,-0.022502290084958076,-0.5511096715927124,-0.5188150405883789,0.0,1.0,-0.8424381613731384,0.0,0.00030445680022239685,1.0,1,1,0
