,0
198,2.8045076760463417e-05
199,6.94503469276242e-05
200,4.489428465603851e-05
201,3.2402265787823126e-05
202,2.9425444154185243e-05
203,3.631761865108274e-05
204,4.847989839618094e-05
205,4.3366326281102374e-05
206,4.3456904677441344e-05
207,0.00025043831556104124
208,2.814686558849644e-05
209,0.000365957006579265
210,3.1007501092972234e-05
211,3.61835554940626e-05
212,0.0001236944954143837
213,3.690211087814532e-05
214,0.05186295509338379
215,5.1304356020409614e-05
216,4.9149290134664625e-05
217,3.6497014662018046e-05
218,2.7907013645744883e-05
219,5.7235389249399304e-05
220,4.331185482442379e-05
221,0.00010435185686219484
222,4.4699572754325345e-05
223,2.9517148504965007e-05
224,2.7777547074947506e-05
225,3.759992978302762e-05
226,4.5889330067439005e-05
227,3.5590852348832414e-05
228,3.662109884317033e-05
229,4.1741102904779837e-05
230,3.4557942854007706e-05
231,6.282752292463556e-05
232,3.5083659895462915e-05
233,3.17714802804403e-05
234,2.8284473955864087e-05
235,3.730000025825575e-05
236,3.828847547993064e-05
237,4.5922952267574146e-05
238,2.7544201657292433e-05
239,2.7564752599573694e-05
240,0.00015056884149089456
241,7.934153109090403e-05
242,7.934153109090403e-05
243,5.934177170274779e-05
244,2.9310980607988313e-05
245,3.171272692270577e-05
246,0.00017723775818012655
247,0.0003493808035273105
248,5.438019798020832e-05
249,4.624777284334414e-05
250,3.884855686919764e-05
251,4.083577005076222e-05
252,0.000147250946611166
253,0.00018144976638723165
254,0.00013708067126572132
255,2.7884878363693133e-05
256,5.2652423619292676e-05
257,0.00016342605522368103
258,0.00023653623065911233
259,5.262732520350255e-05
260,2.948896144516766e-05
261,0.0004238625115249306
262,4.7718858695589006e-05
263,3.193000520695932e-05
264,6.538359593832865e-05
265,0.0001027705438900739
266,4.678250843426213e-05
267,2.7754878829000518e-05
268,0.00022172990429680794
269,3.735326026799157e-05
270,3.054548869840801e-05
271,4.9091348046204075e-05
272,0.0002057304373010993
273,7.063172961352393e-05
274,6.229904101928696e-05
275,2.7871772545040585e-05
276,6.846046744612977e-05
277,0.0001195370132336393
278,3.59920049959328e-05
279,0.0002000283420784399
280,6.540192407555878e-05
281,3.589838888728991e-05
282,5.7964112784247845e-05
283,3.0939263524487615e-05
284,0.00025821951567195356
285,7.018804899416864e-05
286,8.574369712732732e-05
287,5.198888902668841e-05
288,4.9919432058231905e-05
289,0.001698945532552898
290,6.870330253150314e-05
291,7.137325883377343e-05
292,7.30228639440611e-05
293,5.9488975239219144e-05
294,2.8150787329650484e-05
295,5.369479185901582e-05
296,0.0004596817307174206
297,6.514125561807305e-05
298,7.579041266581044e-05
299,7.606141298310831e-05
300,3.4722586860880256e-05
301,2.8134896638221107e-05
302,0.0002652593539096415
303,2.8341984943835996e-05
304,2.909698014263995e-05
305,5.552730362978764e-05
306,5.9934256569249555e-05
307,0.0007945104734972119
308,6.497244612546638e-05
309,2.8130925784353167e-05
310,7.941684452816844e-05
311,3.989935794379562e-05
312,7.936089969007298e-05
313,0.00011073571658926085
314,5.542266808333807e-05
315,0.20878742635250092
316,7.916461618151516e-05
317,4.3174612073926255e-05
318,0.005160306114703417
319,5.316241004038602e-05
320,6.769758329028264e-05
321,0.00012356718070805073
322,9.426554606761783e-05
323,0.00013142972602508962
324,4.424194048624486e-05
325,4.030231139040552e-05
326,0.00019489658006932586
327,0.0004238625115249306
328,8.914261707104743e-05
329,0.0001999757078010589
330,6.445523467846215e-05
331,7.561210804851726e-05
332,0.0005522593855857849
333,8.960923878476024e-05
334,5.146674448042177e-05
335,0.00010553096217336133
336,0.00030998041620478034
337,0.00010347491479478776
338,9.066560596693307e-05
339,0.0006589200347661972
340,0.0007078135968185961
341,0.0007078135968185961
342,0.0005624157493002713
343,0.000817966356407851
344,0.0007849186658859253
345,0.0008402633247897029
346,0.0007152532343752682
347,0.0006064324988983572
348,0.0003901502350345254
349,8.049165626289323e-05
350,0.0005920510739088058
351,8.72373057063669e-05
352,0.000182246309123002
353,7.497359183616936e-05
354,6.765879516024143e-05
355,0.0005971068167127669
356,0.000288711569737643
357,0.0005850596353411674
358,0.0011793699814006686
359,0.0011793699814006686
360,5.26809562870767e-05
361,0.25353050231933594
362,0.0028196536004543304
363,0.0002158032584702596
364,0.008078398182988167
365,0.2596655488014221
366,0.0008781708311289549
367,0.0014160407008603215
368,0.0010327001800760627
369,0.0017568542389199138
370,5.291841080179438e-05
371,0.0009694249602034688
372,0.01373604778200388
373,0.0001787562359822914
374,0.00955931842327118
375,0.00036093604285269976
376,0.001610992243513465
377,0.2606889009475708
378,6.563383794855326e-05
379,2.9418739359243773e-05
380,5.154051905265078e-05
381,0.18717405200004578
382,0.2591840624809265
383,0.007405047304928303
384,0.11665528267621994
385,0.19513915479183197
386,0.19513915479183197
387,0.008223496377468109
388,3.282737816334702e-05
389,0.3045230805873871
390,0.14570534229278564
391,0.056216198951005936
392,0.05002352222800255
393,7.245567394420505e-05
394,6.048108116374351e-05
395,0.11452300101518631
396,0.233397975564003
397,0.0018901482690125704
398,0.0007410166435874999
399,3.972797640017234e-05
400,0.0004337197169661522
401,0.06194175407290459
402,7.593972986796871e-05
403,3.9515700336778536e-05
404,0.05001671984791756
405,0.17328523099422455
406,0.10797488689422607
407,0.00038624179433099926
408,0.031066566705703735
409,5.749233241658658e-05
410,0.19610650837421417
411,5.004011109122075e-05
412,0.0007973933825269341
413,5.753022196586244e-05
414,3.590650521800853e-05
415,0.07784008979797363
416,2.9214201276772656e-05
417,3.2076495699584484e-05
418,0.009969145059585571
419,0.2160796821117401
420,0.05170921981334686
421,7.104934775270522e-05
422,4.342757893027738e-05
423,0.04133159667253494
424,0.07360907644033432
425,5.278323442325927e-05
426,7.455844024661928e-05
427,0.19985798001289368
428,0.0001215023803524673
429,3.182196815032512e-05
430,4.411816189531237e-05
431,3.8803340430604294e-05
432,2.8292675779084675e-05
433,0.00030800519743934274
434,0.06444039940834045
435,3.634138556662947e-05
436,0.07325989753007889
437,0.0004995681229047477
438,2.852193938451819e-05
439,0.021503200754523277
440,3.08571761706844e-05
441,6.254757317947224e-05
442,0.20267529785633087
443,3.446664777584374e-05
444,5.5740259995218366e-05
445,9.603352373233065e-05
446,3.3245185477426276e-05
447,0.0005467669107019901
448,0.000425748381530866
449,0.0840921700000763
450,2.8089696570532396e-05
451,3.0060726203373633e-05
452,0.00023686978965997696
453,3.174961238983087e-05
454,3.4217286156490445e-05
455,0.2375810742378235
456,0.020309247076511383
457,5.942094503552653e-05
458,0.0031126770190894604
459,2.792636769299861e-05
460,0.053987160325050354
461,2.796524677251e-05
462,0.0005669902311637998
463,3.4607215638970956e-05
464,2.976962241518777e-05
465,0.00016905881057027727
466,0.004673661198467016
467,2.7911723009310663e-05
468,0.00011764179362216964
469,0.00013421266339719296
470,3.9813839975977316e-05
471,2.787520134006627e-05
472,4.2011623008875176e-05
473,0.000287469825707376
474,0.0006910394877195358
475,0.0008222847827710211
476,0.0001942305389093235
477,0.00023829370911698788
478,3.0270406568888575e-05
479,8.71771844686009e-05
480,2.8847653084085323e-05
481,3.780522820306942e-05
482,0.00018612935673445463
483,3.4292090276721865e-05
484,3.428793934290297e-05
485,3.3631189580773935e-05
486,2.937646240752656e-05
487,0.00018138004816137254
488,3.505429413053207e-05
489,3.115761137451045e-05
490,0.00018930272199213505
491,2.8488284442573786e-05
492,3.9812854083720595e-05
493,3.0525916372425854e-05
494,4.912192889605649e-05
495,2.8290111004025675e-05
496,3.8402602513087913e-05
497,0.00019955589959863573
498,4.2138217395404354e-05
499,0.4810152053833008
500,0.6894972324371338
501,6.041726373950951e-05
502,0.00036580057349056005
503,0.31135135889053345
504,0.012816435657441616
505,0.016144515946507454
506,0.174844428896904
507,0.2899302542209625
508,0.10552298277616501
509,0.3045729100704193
510,0.25383713841438293
511,0.35492831468582153
512,0.25928962230682373
513,0.03565598651766777
514,0.2608160674571991
515,0.3457469642162323
516,0.30356526374816895
517,0.010879726149141788
518,0.9183040261268616
519,0.3445601761341095
520,0.2136954963207245
521,0.03396104276180267
522,0.2716776728630066
523,0.26056811213493347
524,0.0005271662957966328
525,0.24522963166236877
526,0.8990787863731384
527,0.003295354312285781
528,0.004269677214324474
529,0.08960214257240295
530,0.19608023762702942
531,0.14655451476573944
532,0.20862820744514465
533,0.26259157061576843
534,0.20609396696090698
535,0.26134946942329407
536,0.0011715039145201445
537,0.25943082571029663
538,0.262714684009552
539,0.25963371992111206
540,0.23901045322418213
541,0.32972264289855957
542,0.26283344626426697
543,0.2926582992076874
544,0.20050591230392456
545,0.20445634424686432
546,0.2613334059715271
547,0.259453684091568
548,0.2612941563129425
549,0.26228609681129456
550,0.2594016492366791
551,0.26098862290382385
552,0.19973044097423553
553,0.2596850097179413
554,0.25952181220054626
555,0.25932571291923523
556,0.2636169493198395
557,0.2592374384403229
558,0.14545899629592896
559,0.2288752645254135
560,0.2895999550819397
561,0.26274538040161133
562,0.2121230810880661
563,0.8183501362800598
564,0.06621616333723068
565,0.10290349274873734
566,0.22160859405994415
567,0.001083369948901236
568,0.24627400934696198
569,0.2442890852689743
570,0.307984322309494
571,0.26134946942329407
572,0.7835598587989807
573,0.046363700181245804
574,0.2895999550819397
575,0.2895999550819397
576,0.7761799097061157
577,0.3228882849216461
578,0.28563323616981506
579,0.31397226452827454
580,0.3313978612422943
581,0.35039210319519043
582,0.2949446141719818
583,0.3883346617221832
584,0.02472742274403572
585,0.25921911001205444
586,0.2593693733215332
587,0.2584306597709656
588,0.35866406559944153
589,0.2594274580478668
590,0.2524607479572296
591,0.25963371992111206
592,0.25313761830329895
593,0.16664448380470276
594,0.26006099581718445
595,0.2538015842437744
596,0.21801291406154633
597,0.25959792733192444
598,0.2591082453727722
599,0.644531786441803
600,0.26072925329208374
601,0.2593233585357666
602,0.25969502329826355
603,0.2594987452030182
604,0.2444956749677658
605,0.26072901487350464
606,0.2599965035915375
607,0.2617911398410797
608,0.25963371992111206
609,0.2592759132385254
610,0.2586970925331116
611,0.2603849768638611
612,0.25754719972610474
613,0.2621384859085083
614,0.2596782147884369
615,0.2596879303455353
616,0.25951066613197327
617,0.2596886456012726
618,0.2141573578119278
619,0.2594987452030182
620,0.2595183253288269
621,0.260322630405426
622,0.2594016492366791
623,0.2600848376750946
624,0.259522020816803
625,0.2596774995326996
626,0.25972771644592285
627,0.25940918922424316
628,0.259955495595932
629,0.25940918922424316
630,0.25932571291923523
631,0.2596976161003113
632,0.2596365213394165
633,0.2593725323677063
634,0.25986412167549133
635,0.2594124376773834
636,0.25921911001205444
637,0.25007137656211853
638,0.25922077894210815
639,0.25462260842323303
640,0.04097956046462059
641,0.2596655488014221
